time,shoulder_pan_joint_pos,shoulder_pan_joint_vel,shoulder_pan_joint_eff,shoulder_lift_joint_pos,shoulder_lift_joint_vel,shoulder_lift_joint_eff,elbow_joint_pos,elbow_joint_vel,elbow_joint_eff,wrist_1_joint_pos,wrist_1_joint_vel,wrist_1_joint_eff,wrist_2_joint_pos,wrist_2_joint_vel,wrist_2_joint_eff,wrist_3_joint_pos,wrist_3_joint_vel,wrist_3_joint_eff
293.193158606,-2.907706936340618,-0.0023561424999693726,0.0,-1.0810802310025576,0.03296601004359335,0.0,0.3963431543606655,0.0013805726961784136,0.0,-2.4228709585441126,-0.06504067685126479,0.0,-1.6735636753210645,-0.009808584460227771,0.0,-0.0017651245450256425,-0.002359411098970645,0.0
293.203321754,-2.9139827509029366,0.0006268459732210124,0.0,-1.07998863125672,0.03902557376747887,0.0,0.39718761910746814,-0.0023484900155579073,0.0,-2.4282288246990125,-0.06041842247931141,0.0,-1.6771545453896906,-0.012459839133613848,0.0,-0.0016318102290053815,-0.0028815336274527715,0.0
293.213215013,-2.9198782807304737,0.0034042921911013897,0.0,-1.0789811713813,0.026662191483310414,0.0,0.39798790958275365,0.0011659462683677388,0.0,-2.433270656212564,-0.06441998713092476,0.0,-1.6805289073083873,-0.016106045927028845,0.0,-0.0015086851814078983,-0.0058030618947140875,0.0
293.223283987,-2.925408511099716,-0.00208336123708699,0.0,-1.0780194098441704,0.03312928994598025,0.0,0.39873417430581526,0.0011343118973800928,0.0,-2.4379906131570706,-0.06533317755098983,0.0,-1.6836802739261962,-0.010293768990309458,0.0,-0.00138742241799239,-0.0028996658858628233,0.0
293.233156046,-2.93056411419505,0.0009130278012805693,0.0,-1.077121506184497,0.038993137653082155,0.0,0.3994273051065047,-0.0025564989000632816,0.0,-2.442392520998163,-0.06068583188639629,0.0,-1.6866308668372412,-0.012995514561850965,0.0,-0.0012771964321238727,-0.0034612429122059503,0.0
293.24317138,-2.935361864976827,0.003541890451345309,0.0,-1.0763036835033688,0.026668999218418483,0.0,0.400079299123699,0.0010180345810774302,0.0,-2.446497389551794,-0.06475909411433577,0.0,-1.6893774208088557,-0.01641030138152535,0.0,-0.0011767578867836193,-0.006366750423708434,0.0
293.253146981,-2.93981790280055,-0.0019034613254056234,0.0,-1.0755273989943843,0.03324967904513575,0.0,0.4006803719529568,0.0009322186518240239,0.0,-2.450300389560087,-0.06555813442036658,0.0,-1.6919148983236365,-0.010674368716949566,0.0,-0.0010777089020352904,-0.0033597044914570463,0.0
293.263186841,-2.943924587060716,0.0011659433952391864,0.0,-1.0748108935845613,0.03895465852300187,0.0,0.4012318274208466,-0.002720966681255977,0.0,-2.4538069362035784,-0.06088990104423476,0.0,-1.6942660558915392,-0.013423731207788813,0.0,-0.0009893880885982753,-0.003933431368422191,0.0
293.273184323,-2.947700474077305,0.0036643064438696485,0.0,-1.0741696517463968,0.026668926173212662,0.0,0.4017457882690838,0.0008999892465140803,0.0,-2.4570393468105123,-0.06501515784857606,0.0,-1.6964283073072268,-0.016653558943366644,0.0,-0.0009103578528533163,-0.006818508357510527,0.0
293.283253107,-2.951162913695485,-0.0017583120986990701,0.0,-1.073565004091921,0.03333946627446241,0.0,0.40221258525471093,0.000773228318503176,0.0,-2.4599939231375454,-0.06572489472291762,0.0,-1.6983979832167728,-0.010973931864617061,0.0,-0.0008321486933837718,-0.0037272679677497525,0.0
293.293295652,-2.954305977003956,0.0013626786783538765,0.0,-1.0730151811432478,0.03892024957595578,0.0,0.4026338972216923,-0.00284727455208696,0.0,-2.462677658934998,-0.061042152920060905,0.0,-1.7001984774369303,-0.013752375985732014,0.0,-0.000764210076044769,-0.004304909140521596,0.0
293.30335079,-2.9571500119953895,0.003757232841320972,0.0,-1.0725350159178193,0.026668316053410267,0.0,0.40302199244833314,0.0008087858928226624,0.0,-2.4651142272372595,-0.06520361845174531,0.0,-1.701827974975462,-0.016838035862733705,0.0,-0.0007049493789299532,-0.0071685566538652375,0.0
293.313231385,-2.9597137171787096,-0.001645740872557519,0.0,-1.072085679332491,0.0334074250774936,0.0,0.40336735501253607,0.00065343478769209,0.0,-2.46730117140782,-0.06584482116199208,0.0,-1.7032840926101152,-0.011198414876631764,0.0,-0.0006458308506811505,-0.004006434124862344,0.0
293.323216584,-2.961992923331733,0.001506274800408031,0.0,-1.0716853137683646,0.03889328278542832,0.0,0.4036720043321047,-0.002940937259059726,0.0,-2.469247061505684,-0.061150735730151465,0.0,-1.7045909561403505,-0.013992869971964889,0.0,-0.0005963804109372361,-0.004582913342865383,0.0
293.333195882,-2.964009771332678,0.0038180438559372782,0.0,-1.0713481900319088,0.026655208619621815,0.0,0.40394838686653234,0.0007493080585228712,0.0,-2.4709769862447577,-0.06534207641401799,0.0,-1.7057475947124567,-0.016963057847599963,0.0,-0.0005548687432588295,-0.007421699313748238,0.0
293.343209313,-2.965784509394339,-0.0016434234426617603,0.0,-1.0710350894610023,0.033613127833555585,0.0,0.4041871110958253,0.0005330301985543018,0.0,-2.4724897906940293,-0.0659071199193961,0.0,-1.706752786792789,-0.011275094871895387,0.0,-0.0005126913141264566,-0.004186078086047814,0.0
293.35322058,-2.9673145170371478,0.0016335360933987747,0.0,-1.0707645130044128,0.03886724663141559,0.0,0.4043906353911,-0.0030086931123346136,0.0,-2.4737957058635964,-0.061225547506822936,0.0,-1.7076317140222281,-0.014169643162268698,0.0,-0.0004794823508049717,-0.0047931483504521115,0.0
293.363385462,-2.9686265051486473,0.0014116296272784871,0.0,-1.0705481096094642,0.02826831344115585,0.0,0.4045718030056973,0.0010115896360063138,0.0,-2.4749215783236376,-0.06579238331890858,0.0,-1.708380923182629,-0.013920006122239622,0.0,-0.00045263639110171283,-0.006935448116856797,0.0
293.373216024,-2.9697357870135455,-0.002558989548800437,0.0,-1.0703536943517014,0.0313986097121165,0.0,0.40472168080194315,0.001625434953921482,0.0,-2.475867189959622,-0.0665318837867088,0.0,-1.709009373346234,-0.010875453313043256,0.0,-0.00042483913150537234,-0.003612049838068636,0.0
293.38348035,-2.9706452330133044,0.002510523681759401,0.0,-1.0701846257270224,0.04219333257717938,0.0,0.4048390694003414,-0.004482213114013096,0.0,-2.476642712158051,-0.0602459835901354,0.0,-1.709535338885746,-0.014360468870002136,0.0,-0.0004065235158527969,-0.005584867214055984,0.0
293.393373067,-2.9713859809319003,0.001744281303760818,0.0,-1.070070678454785,0.02806653236578168,0.0,0.4049444031978817,0.0009261347498885804,0.0,-2.4772808882371264,-0.06579102214821353,0.0,-1.709958174894946,-0.01443629838312708,0.0,-0.0003915781642049865,-0.007087186772376417,0.0
293.403397459,-2.9719725991107278,-0.002554227312534044,0.0,-1.0699664877361954,0.031465928236230546,0.0,0.4050236961447107,0.001585322168589167,0.0,-2.4777795185409874,-0.06655699867527712,0.0,-1.7102873257986717,-0.010905746311922693,0.0,-0.0003751980687907164,-0.0036746597202906624,0.0
293.413331443,-2.9724096369157817,0.0025533202230682613,0.0,-1.0698792388503975,0.04218199311267479,0.0,0.4050773124393956,-0.004502641141736225,0.0,-2.4781512678724407,-0.06026925159476429,0.0,-1.7105434371835155,-0.014421223827016934,0.0,-0.0003673099292873516,-0.005650764337800207,0.0
293.423388615,-2.9727305106973687,0.0017610237249150054,0.0,-1.0698379540578529,0.02805979088211169,0.0,0.4051259473907729,0.0009114281157690356,0.0,-2.478430496797001,-0.06581406106844437,0.0,-1.7107263513242899,-0.014476417397441151,0.0,-0.00036164443128772206,-0.007139230700047068,0.0
293.433345952,-2.9729515841599823,-0.002554336839388513,0.0,-1.0697969892387285,0.03150141502200128,0.0,0.40515587112494433,0.0015666245188024237,0.0,-2.4786165951577073,-0.0665663244545176,0.0,-1.7108466193313934,-0.010914618236172778,0.0,-0.00035335279643433637,-0.003700891319144584,0.0
293.443407562,-2.9730792711152003,0.002569864216695435,0.0,-1.0697633207225579,0.04217783844791559,0.0,0.40516772735314266,-0.004510161472855899,0.0,-2.4787238762520842,-0.06027798010946191,0.0,-1.7109260204369372,-0.014444226316003853,0.0,-0.0003523483300869046,-0.005675348424782048,0.0
293.453323833,-2.9731489594089253,0.0017650745812912145,0.0,-1.0697655154210945,0.028057521285589436,0.0,0.4051824454599622,0.0009069904410396526,0.0,-2.4787883257876877,-0.06582126143912005,0.0,-1.7109654163909607,-0.014489288661834382,0.0,-0.0003522807280278428,-0.007155425515259641,0.0
293.463387888,-2.973178904117933,-0.0025543594478283104,0.0,-1.069757626000805,0.03151031559886471,0.0,0.4051865604823295,0.0015620400722790619,0.0,-2.4788109872969772,-0.06656827232979459,0.0,-1.7109764822001043,-0.010916420016027781,0.0,-0.00034825531777116225,-0.003706713752768628,0.0
293.4733746,-2.9731774693263913,0.0025729488682863593,0.0,-1.0697463199207702,0.04217710687185359,0.0,0.4051809859493405,-0.004511056745551991,0.0,-2.478807856163782,-0.06027926046772439,0.0,-1.7109821231617364,-0.014448054952927721,0.0,-0.0003501440681299428,-0.005678697879807379,0.0
293.483467779,-2.9731782781070213,0.0017640815576334967,0.0,-1.0697604398340124,0.028057176619531176,0.0,0.40518640379075244,0.0009067867760264546,0.0,-2.4788133987076058,-0.06582180559022288,0.0,-1.710982165785044,-0.01449068239323578,0.0,-0.0003516219813599619,-0.00715660299106828,0.0
293.493498402,-2.97318259678292,-0.0025545715654799244,0.0,-1.0697569857856752,0.0315112147331923,0.0,0.4051870586388766,0.0015616402514278503,0.0,-2.4788141449443466,-0.06656804936089715,0.0,-1.7109785911589643,-0.010916052026994454,0.0,-0.0003481719410389772,-0.0037065578426734875,0.0
293.503501303,-2.973177468984876,0.002573290383699939,0.0,-1.069746319968539,0.04217705910014751,0.0,0.40518098605699127,-0.004510949093976108,0.0,-2.4788078561267155,-0.06027922340253624,0.0,-1.710982123461366,-0.014448354584251212,0.0,-0.00035014387695042615,-0.0056785067024162,0.0
293.513390414,-2.973178278834282,0.0017633542975889435,0.0,-1.0697604399414704,0.0280570691630957,0.0,0.40518640386077376,0.0009068567975144617,0.0,-2.478813398732379,-0.06582183036508327,0.0,-1.7109821661049196,-0.014491002267037673,0.0,-0.00035162202404226406,-0.007156645672407617,0.0
293.523417961,-2.9731825971046235,-0.002554893271625668,0.0,-1.069756985199973,0.03151180042947068,0.0,0.40518705835633106,0.0015613577077822315,0.0,-2.4788141447340846,-0.06656783910064051,0.0,-1.7109785907950457,-0.01091568811069267,0.0,-0.0003481717888860203,-0.0037064056914432246,0.0
293.53330599,-2.9731774688767545,0.002573398503469963,0.0,-1.0697463199605526,0.0421770670851,0.0,0.40518098609405495,-0.004510912027282342,0.0,-2.478807856082438,-0.060279179125459575,0.0,-1.7109821236276535,-0.014448520871986819,0.0,-0.00035014376106090594,-0.005678390810323763,0.0
293.543350689,-2.973178279169798,0.001763018782305986,0.0,-1.0697604400045577,0.02805700607528088,0.0,0.4051864039128601,0.0009069088845678301,0.0,-2.478813398758772,-0.06582185675797467,0.0,-1.7109821663151674,-0.014491212517857907,0.0,-0.00035162206569250287,-0.007156687323961268,0.0
293.55333742,-2.9731825974186603,-0.0025552073103197116,0.0,-1.069756984753485,0.03151224691255474,0.0,0.40518705812580524,0.001561127183709276,0.0,-2.478814144570641,-0.06656767566054317,0.0,-1.7109785904959338,-0.010915388999718435,0.0,-0.00034817169500467315,-0.00370631181526836,0.0
293.563416643,-2.9731774688579837,0.0025734172742798308,0.0,-1.0697463199345139,0.04217709312183745,0.0,0.4051809861013842,-0.004510904699038795,0.0,-2.4788078560406785,-0.060279137366754415,0.0,-1.7109821237305933,-0.014448623811667605,0.0,-0.00035014368554620035,-0.005678315295607661,0.0
293.573361437,-2.97317827932036,0.0017628682212782836,0.0,-1.0697604400447673,0.028056965865074182,0.0,0.4051864039525652,0.0009069485891777182,0.0,-2.4788133987830876,-0.0658218810742646,0.0,-1.7109821664632774,-0.014491360626540049,0.0,-0.00035162210326067367,-0.007156724890259253,0.0
293.583491304,-2.973182597695987,-0.0025554846395218532,0.0,-1.0697569844051937,0.03151259520071536,0.0,0.40518705793858345,0.0015609399634698151,0.0,-2.4788141444415976,-0.06656754661695298,0.0,-1.710978590252445,-0.010915145509858615,0.0,-0.0003481716326669826,-0.0037062494767031613,0.0
293.593456877,-2.9731774688738217,0.0025734014346426412,0.0,-1.0697463199043966,0.042177123236418305,0.0,0.4051809860968083,-0.004510909272709817,0.0,-2.4788078560041273,-0.06027910081605896,0.0,-1.7109821237993916,-0.014448692611912953,0.0,-0.00035014363289853634,-0.005678262647331565,0.0
293.603605528,-2.9731782793857895,0.0017628027907411158,0.0,-1.0697604400722511,0.028056938382698647,0.0,0.4051864039835058,0.0009069795298662156,0.0,-2.4788133988041046,-0.06582190209036343,0.0,-1.7109821665728537,-0.014491470203999558,0.0,-0.00035162213545447685,-0.00715675708155462,0.0
293.613416364,-2.9731825979308044,-0.002555719459072036,0.0,-1.06975698412964,0.031512870751742125,0.0,0.4051870577869163,0.0015607882978580269,0.0,-2.4788141443387572,-0.0665674437787094,0.0,-1.710978590054971,-0.01091494803539399,0.0,-0.00034817158857247676,-0.0037062053860811546,0.0
293.62340014,-2.9731774689009183,0.002573374336473745,0.0,-1.069746319875863,0.042177151769378245,0.0,0.40518098608824804,-0.004510917832956537,0.0,-2.478807855973295,-0.060279069983466216,0.0,-1.7109821238483196,-0.014448741539977104,0.0,-0.0003501435942458997,-0.005678223994335844,0.0
293.633480826,-2.973178279412551,0.001762776029560084,0.0,-1.0697604400921268,0.0280569185060998,0.0,0.4051864040079671,0.000907003990878303,0.0,-2.4788133988217136,-0.06582191969907267,0.0,-1.710982166656688,-0.014491554036685894,0.0,-0.0003516221623121041,-0.007156783938161789,0.0
293.643386096,-2.9731825981254425,-0.002555914097216818,0.0,-1.0697569839097847,0.03151309060418982,0.0,0.4051870576642287,0.0015606656117052656,0.0,-2.4788141442563556,-0.06656736137784182,0.0,-1.7109785898951264,-0.01091478819112511,0.0,-0.0003481715558724119,-0.0037061726839159974,0.0
293.653357389,-2.973177468929429,0.0025733458259848204,0.0,-1.0697463198508679,0.042177176763556326,0.0,0.4051809860790767,-0.0045109270023699945,0.0,-2.4788078559477866,-0.0602790444772161,0.0,-1.7109821238847571,-0.01444877797437614,0.0,-0.0003501435648267659,-0.005678194574818586,0.0
293.663556124,-2.9731782794220627,0.001762766517686508,0.0,-1.0697604401071024,0.028056903530776455,0.0,0.4051864040274751,0.0009070234986278854,0.0,-2.4788133988362273,-0.06582193421391866,0.0,-1.7109821667222196,-0.01449161957019551,0.0,-0.0003516221844002132,-0.007156806024245796,0.0
293.673385434,-2.973182598284929,-0.0025560735848364265,0.0,-1.0697569837334937,0.031513266892354085,0.0,0.40518705756506446,0.0015605664479165261,0.0,-2.4788141441901135,-0.06656729513659951,0.0,-1.7109785897658831,-0.01091465894818091,0.0,-0.0003481715308106814,-0.0037061476237768877,0.0
293.683565955,-2.9731774689555235,0.002573319730952506,0.0,-1.0697463198297799,0.04217719785098607,0.0,0.40518098607062836,-0.004510935452442029,0.0,-2.478807855926911,-0.060279023600671514,0.0,-1.710982123912748,-0.014448805966220417,0.0,-0.00035014354190376906,-0.005678171651784014,0.0
293.693444846,-2.9731782794241313,0.0017627644487880454,0.0,-1.0697604401186958,0.028056891937706566,0.0,0.40518640404311324,0.0009070391367814665,0.0,-2.4788133988480836,-0.06582194607134087,0.0,-1.7109821667741327,-0.014491671482278,0.0,-0.00035162220241691244,-0.007156824042342278,0.0
293.703732155,-2.9731825984148057,-0.0025562034624413152,0.0,-1.0697569835916934,0.03151340869416386,0.0,0.4051870574849481,0.001560486330916877,0.0,-2.478814144136766,-0.06656724178900819,0.0,-1.7109785896614191,-0.010914554485853722,0.0,-0.0003481715111908201,-0.0037061280060524237,0.0
293.713446812,-2.973177468978021,0.00257329723265372,0.0,-1.0697463198123316,0.042177215297689766,0.0,0.4051809860633204,-0.004510942759697524,0.0,-2.4788078559099236,-0.06027900661478848,0.0,-1.7109821239346825,-0.014448827903448452,0.0,-0.0003501435237804884,-0.005678153526327173,0.0
293.723409239,-2.973178279423188,0.0017627653922517065,0.0,-1.0697604401278653,0.0280568827674208,0.0,0.40518640405569784,0.0009070517212552177,0.0,-2.4788133988577337,-0.06582195571839931,0.0,-1.7109821668156044,-0.014491712954019615,0.0,-0.0003516222170585337,-0.007156838681488477,0.0
293.733472833,-2.9731825985202662,-0.0025563089221758697,0.0,-1.0697569834773786,0.03151352300909669,0.0,0.40518705742023986,0.0015604216221850042,0.0,-2.4788141440937728,-0.06656719879578837,0.0,-1.710978589576957,-0.010914470020912266,0.0,-0.0003481714956228288,-0.0037061124391110103,0.0
293.743686435,-2.9731774689968264,0.0025732784272467072,0.0,-1.06974631979811,0.04217722951905185,0.0,0.40518098605720976,-0.0045109488696346706,0.0,-2.478807855896162,-0.06027899285289762,0.0,-1.710982123952121,-0.014448845339616318,0.0,-0.0003501435093387073,-0.005678139087000541,0.0
293.753434775,-2.973178279421154,0.001762767426537825,0.0,-1.06976044013527,0.028056875363138698,0.0,0.40518640406584616,0.0009070618694337826,0.0,-2.4788133988655683,-0.06582196355341885,0.0,-1.7109821668489644,-0.01449174631283734,0.0,-0.0003516222289601245,-0.0071568505813057615,0.0
293.763650922,-2.9731825986056397,-0.0025563942970607567,0.0,-1.0697569833852336,0.03151361515343685,0.0,0.40518705736799454,0.001560369377616895,0.0,-2.4788141440591063,-0.06656716412862426,0.0,-1.7109785895087555,-0.010914401819597335,0.0,-0.00034817148319810087,-0.0037061000139581965,0.0
293.773408869,-2.9731774690123083,0.002573262944024895,0.0,-1.0697463197865478,0.042177241080986444,0.0,0.40518098605217556,-0.0045109539041834,0.0,-2.478807855885026,-0.06027898171669329,0.0,-1.7109821239660619,-0.014448859280877984,0.0,-0.0003501434977692952,-0.00567812751558446,0.0
293.783488353,-2.9731782794189514,0.0017627696287025978,0.0,-1.0697604401411986,0.028056869434111537,0.0,0.40518640407402895,0.0009070700521430948,0.0,-2.478813398871908,-0.06582196989387237,0.0,-1.7109821668757972,-0.014491773146897856,0.0,-0.00035162223858620223,-0.007156860208247704,0.0
293.793488339,-2.973182598674677,-0.002556463333595641,0.0,-1.0697569833108957,0.03151368949139841,0.0,0.40518705732580873,0.0015603271921444117,0.0,-2.4788141440311295,-0.06656713615273674,0.0,-1.7109785894536813,-0.010914346747781701,0.0,-0.00034817147322740993,-0.003706090044600065,0.0
293.803634656,-2.9731774690249506,0.002573250301665106,0.0,-1.0697463197771695,0.04217725045771975,0.0,0.4051809860480615,-0.004510958017774194,0.0,-2.47880785587602,-0.06027897271054078,0.0,-1.7109821239772511,-0.014448870471458862,0.0,-0.0003501434884638499,-0.005678118211330888,0.0
293.813700755,-2.973178279416915,0.0017627716653942378,0.0,-1.0697604401459646,0.028056864670133838,0.0,0.405186404080629,0.0009070766535714189,0.0,-2.478813398877033,-0.0658219750194055,0.0,-1.7109821668974163,-0.014491794765267293,0.0,-0.00035162224636753336,-0.007156867988868693,0.0
