time,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos
24.76443362236023,8.686590267092953e-05,-1.5707159732829208,3.533606673045142e-06,9.267988261596471e-05,-1.938324555439408e-05,-9.345499281376846e-05
24.77437162399292,8.686590263007332e-05,-1.570715973282935,3.53360668547964e-06,9.2679882612412e-05,-1.938324555439408e-05,-9.345499281288028e-05
24.784350156784058,8.686590258921711e-05,-1.5707159732829492,3.5336066996904947e-06,9.267988260974747e-05,-1.938324555439408e-05,-9.345499281465663e-05
24.794283866882324,8.686590255368998e-05,-1.5707159732829625,3.533606711236814e-06,9.267988260530657e-05,-1.9383245555282258e-05,-9.34549928119921e-05
24.80426859855652,8.686590252082738e-05,-1.570715973282974,3.5336067210067768e-06,9.267988260264204e-05,-1.93832455535059e-05,-9.34549928119921e-05
24.81427001953125,8.686590248796477e-05,-1.5707159732829865,3.533606731664918e-06,9.267988260086568e-05,-1.93832455535059e-05,-9.34549928119921e-05
24.824294090270996,8.686590245687853e-05,-1.5707159732829954,3.5336067414348804e-06,9.267988259642479e-05,-1.93832455535059e-05,-9.345499281021574e-05
24.834330081939697,8.6865902429345e-05,-1.570715973283007,3.5336067520930214e-06,9.267988259553661e-05,-1.9383245555282258e-05,-9.345499281110392e-05
24.844408988952637,8.686590239914693e-05,-1.5707159732830176,3.533606759198449e-06,9.267988259287208e-05,-1.9383245557058615e-05,-9.345499281288028e-05
24.85433077812195,8.68659023716134e-05,-1.5707159732830256,3.533606768080233e-06,9.267988259109572e-05,-1.9383245555282258e-05,-9.345499281110392e-05
24.86441659927368,8.68659023467444e-05,-1.5707159732830345,3.5336067760738388e-06,9.267988258843118e-05,-1.93832455535059e-05,-9.345499281110392e-05
24.874496698379517,8.686590232453995e-05,-1.5707159732830434,3.5336067840674446e-06,9.267988258665483e-05,-1.938324555439408e-05,-9.34549928119921e-05
24.884307622909546,8.68659023014473e-05,-1.5707159732830505,3.5336067902846935e-06,9.267988258399029e-05,-1.938324555439408e-05,-9.345499281021574e-05
24.89423155784607,8.686590227835467e-05,-1.5707159732830602,3.5336067965019424e-06,9.267988258221393e-05,-1.93832455535059e-05,-9.345499281110392e-05
24.904348850250244,8.686590225970292e-05,-1.5707159732830673,3.5336068027191914e-06,9.267988258043758e-05,-1.93832455535059e-05,-9.345499280932756e-05
24.914369344711304,8.686590223927482e-05,-1.5707159732830736,3.533606810712797e-06,9.267988257866122e-05,-1.9383245552617723e-05,-9.345499281021574e-05
24.924334049224854,8.686590222062307e-05,-1.570715973283078,3.5336068151536892e-06,9.267988257866122e-05,-1.938324555439408e-05,-9.345499281021574e-05
24.934422969818115,8.686590220463586e-05,-1.570715973283085,3.533606821370938e-06,9.267988257599669e-05,-1.938324555439408e-05,-9.345499281110392e-05
24.944328546524048,8.686590218953683e-05,-1.5707159732830922,3.533606827588187e-06,9.267988257510851e-05,-1.9383245555282258e-05,-9.345499280932756e-05
24.954480409622192,8.686590217266144e-05,-1.5707159732830949,3.533606831140901e-06,9.267988257333215e-05,-1.93832455535059e-05,-9.345499280932756e-05
24.9646213054657,8.686590215845058e-05,-1.570715973283101,3.5336068364699713e-06,9.267988257333215e-05,-1.938324555439408e-05,-9.345499281021574e-05
24.97440266609192,8.686590214246337e-05,-1.5707159732831055,3.5336068409108634e-06,9.26798825715558e-05,-1.938324555439408e-05,-9.345499280843939e-05
24.98460364341736,8.686590213091705e-05,-1.57071597328311,3.5336068435753987e-06,9.267988256977944e-05,-1.93832455535059e-05,-9.345499280843939e-05
24.99439239501953,8.686590211848255e-05,-1.5707159732831162,3.533606848904469e-06,9.267988256889126e-05,-1.9383245551729544e-05,-9.345499281021574e-05
25.004419326782227,8.686590210515988e-05,-1.5707159732831197,3.533606852457183e-06,9.267988256800308e-05,-1.93832455535059e-05,-9.345499280932756e-05
25.014530658721924,8.68659020918372e-05,-1.5707159732831233,3.5336068560098965e-06,9.267988256800308e-05,-1.9383245552617723e-05,-9.345499281110392e-05
25.024402856826782,8.686590208206724e-05,-1.5707159732831268,3.5336068604507886e-06,9.267988256533854e-05,-1.9383245555282258e-05,-9.345499280843939e-05
25.034539461135864,8.686590207407363e-05,-1.5707159732831313,3.5336068622271455e-06,9.267988256533854e-05,-1.93832455535059e-05,-9.345499280932756e-05
25.044438123703003,8.686590206608003e-05,-1.5707159732831348,3.5336068648916807e-06,9.267988256445037e-05,-1.938324555439408e-05,-9.345499281021574e-05
25.054383039474487,8.686590205631006e-05,-1.5707159732831375,3.533606867556216e-06,9.267988256445037e-05,-1.938324555439408e-05,-9.345499281021574e-05
25.064529418945312,8.686590204831646e-05,-1.5707159732831402,3.5336068711089297e-06,9.267988256356219e-05,-1.938324555439408e-05,-9.345499281021574e-05
25.074513912200928,8.686590204121103e-05,-1.570715973283141,3.533606873773465e-06,9.267988256178583e-05,-1.93832455535059e-05,-9.345499281021574e-05
25.084396362304688,8.686590203321742e-05,-1.5707159732831446,3.5336068755498218e-06,9.267988256089765e-05,-1.93832455535059e-05,-9.345499280755121e-05
25.094501733779907,8.686590202522382e-05,-1.5707159732831473,3.533606876438e-06,9.267988256089765e-05,-1.938324555439408e-05,-9.345499280843939e-05
25.10453510284424,8.686590201900657e-05,-1.57071597328315,3.5336068791025355e-06,9.267988256000947e-05,-1.93832455535059e-05,-9.345499281021574e-05
25.11466693878174,8.68659020136775e-05,-1.5707159732831526,3.533606882655249e-06,9.267988256000947e-05,-1.9383245557058615e-05,-9.345499281021574e-05
25.124434232711792,8.686590200568389e-05,-1.5707159732831562,3.5336068835434276e-06,9.26798825591213e-05,-1.9383245555282258e-05,-9.345499280932756e-05
25.134393215179443,8.6865902001243e-05,-1.5707159732831553,3.533606886207963e-06,9.267988255645676e-05,-1.938324555439408e-05,-9.345499280843939e-05
25.14462423324585,8.686590199502575e-05,-1.5707159732831588,3.5336068879843197e-06,9.267988255734494e-05,-1.9383245555282258e-05,-9.345499280666303e-05
25.154568672180176,8.68659019888085e-05,-1.5707159732831597,3.533606890648855e-06,9.26798825591213e-05,-1.9383245555282258e-05,-9.345499280932756e-05
25.165403366088867,8.686590198436761e-05,-1.5707159732831633,3.533606890648855e-06,9.267988255734494e-05,-1.938324555439408e-05,-9.345499281021574e-05
25.174710988998413,8.686590197992672e-05,-1.5707159732831633,3.533606890648855e-06,9.267988255823312e-05,-1.938324555439408e-05,-9.345499281021574e-05
25.184694051742554,8.686590197459765e-05,-1.5707159732831668,3.5336068942015686e-06,9.267988255823312e-05,-1.9383245552617723e-05,-9.34549928119921e-05
25.194878816604614,8.686590197193311e-05,-1.5707159732831668,3.533606895089747e-06,9.267988255645676e-05,-1.93832455535059e-05,-9.345499280932756e-05
25.204736709594727,8.686590196749222e-05,-1.5707159732831686,3.533606895089747e-06,9.267988255645676e-05,-1.9383245555282258e-05,-9.345499280843939e-05
25.214661121368408,8.686590196393951e-05,-1.5707159732831704,3.533606896866104e-06,9.267988255645676e-05,-1.9383245555282258e-05,-9.345499280843939e-05
25.2248592376709,8.686590195949861e-05,-1.5707159732831695,3.5336068986424607e-06,9.267988255556858e-05,-1.9383245555282258e-05,-9.345499280932756e-05
25.23468780517578,8.686590195505772e-05,-1.5707159732831713,3.5336069004188175e-06,9.26798825546804e-05,-1.9383245555282258e-05,-9.345499280932756e-05
25.244701385498047,8.686590195328137e-05,-1.570715973283173,3.5336069004188175e-06,9.267988255556858e-05,-1.9383245555282258e-05,-9.345499280932756e-05
25.254799842834473,8.686590194972865e-05,-1.570715973283174,3.533606901306996e-06,9.267988255379223e-05,-1.938324555439408e-05,-9.345499280755121e-05
25.264752864837646,8.686590194528776e-05,-1.570715973283174,3.5336069021951744e-06,9.26798825546804e-05,-1.9383245555282258e-05,-9.345499281021574e-05
25.27464985847473,8.686590194262322e-05,-1.5707159732831766,3.533606903083353e-06,9.267988255379223e-05,-1.938324555439408e-05,-9.345499281021574e-05
25.284573793411255,8.686590193995869e-05,-1.5707159732831766,3.533606903971531e-06,9.267988255201587e-05,-1.938324555439408e-05,-9.345499280666303e-05
25.294567346572876,8.686590193907051e-05,-1.5707159732831775,3.533606905747888e-06,9.267988255379223e-05,-1.9383245555282258e-05,-9.345499280932756e-05
25.304625034332275,8.68659019355178e-05,-1.5707159732831784,3.5336069048597096e-06,9.267988255290405e-05,-1.938324555439408e-05,-9.345499280843939e-05
25.314709424972534,8.686590193285326e-05,-1.570715973283181,3.5336069066360665e-06,9.267988255379223e-05,-1.9383245555282258e-05,-9.345499281021574e-05
25.32464623451233,8.686590193196508e-05,-1.570715973283181,3.533606905747888e-06,9.267988255379223e-05,-1.93832455535059e-05,-9.345499281021574e-05
25.33472180366516,8.686590192841237e-05,-1.5707159732831801,3.533606907524245e-06,9.267988255201587e-05,-1.938324555439408e-05,-9.345499280932756e-05
25.34471297264099,8.686590192752419e-05,-1.570715973283181,3.5336069084124233e-06,9.267988255201587e-05,-1.938324555439408e-05,-9.345499280755121e-05
25.35495638847351,8.686590192485966e-05,-1.570715973283182,3.5336069093006017e-06,9.267988255201587e-05,-1.938324555439408e-05,-9.345499280666303e-05
25.364792585372925,8.686590192485966e-05,-1.5707159732831828,3.5336069093006017e-06,9.267988255201587e-05,-1.93832455535059e-05,-9.345499280932756e-05
25.374618768692017,8.68659019230833e-05,-1.5707159732831846,3.5336069093006017e-06,9.267988255112769e-05,-1.93832455535059e-05,-9.345499280932756e-05
25.384753227233887,8.686590192041876e-05,-1.5707159732831837,3.53360691018878e-06,9.267988255201587e-05,-1.938324555439408e-05,-9.345499281021574e-05
25.394649267196655,8.686590191953059e-05,-1.5707159732831846,3.5336069093006017e-06,9.267988255112769e-05,-1.938324555439408e-05,-9.345499280755121e-05
25.4046733379364,8.686590191775423e-05,-1.5707159732831846,3.5336069110769586e-06,9.267988255112769e-05,-1.938324555439408e-05,-9.345499280755121e-05
25.41469097137451,8.686590191686605e-05,-1.5707159732831855,3.5336069128533154e-06,9.267988255112769e-05,-1.9383245555282258e-05,-9.345499280755121e-05
25.424642324447632,8.686590191597787e-05,-1.5707159732831855,3.5336069110769586e-06,9.267988255023951e-05,-1.93832455535059e-05,-9.345499280932756e-05
25.434882402420044,8.686590191597787e-05,-1.5707159732831855,3.5336069128533154e-06,9.267988255112769e-05,-1.9383245555282258e-05,-9.345499280843939e-05
25.444658756256104,8.68659019150897e-05,-1.5707159732831864,3.533606911965137e-06,9.267988255112769e-05,-1.938324555439408e-05,-9.345499280932756e-05
25.454620361328125,8.686590191331334e-05,-1.5707159732831872,3.5336069128533154e-06,9.267988255112769e-05,-1.93832455535059e-05,-9.345499280755121e-05
25.464866638183594,8.686590191153698e-05,-1.5707159732831881,3.5336069128533154e-06,9.267988254935133e-05,-1.938324555439408e-05,-9.345499280666303e-05
25.474655389785767,8.68659019106488e-05,-1.5707159732831881,3.533606913741494e-06,9.267988255112769e-05,-1.938324555439408e-05,-9.345499280932756e-05
25.48469352722168,8.686590190976062e-05,-1.5707159732831881,3.533606913741494e-06,9.267988255112769e-05,-1.938324555439408e-05,-9.345499280843939e-05
25.49481749534607,8.686590190887244e-05,-1.5707159732831881,3.5336069128533154e-06,9.267988255112769e-05,-1.938324555439408e-05,-9.345499280932756e-05
25.504601001739502,8.686590190798427e-05,-1.5707159732831881,3.5336069146296722e-06,9.267988254935133e-05,-1.938324555439408e-05,-9.345499280755121e-05
25.514671802520752,8.686590190709609e-05,-1.5707159732831881,3.533606913741494e-06,9.267988255023951e-05,-1.9383245555282258e-05,-9.345499280843939e-05
25.52475881576538,8.686590190620791e-05,-1.5707159732831881,3.533606913741494e-06,9.267988255023951e-05,-1.938324555439408e-05,-9.345499280666303e-05
25.53466486930847,8.686590190443155e-05,-1.5707159732831881,3.5336069155178507e-06,9.267988254935133e-05,-1.9383245555282258e-05,-9.345499280666303e-05
25.544811487197876,8.686590190531973e-05,-1.570715973283189,3.533606913741494e-06,9.267988255023951e-05,-1.93832455535059e-05,-9.345499280755121e-05
25.5546817779541,8.686590190354337e-05,-1.5707159732831881,3.5336069155178507e-06,9.267988255023951e-05,-1.938324555439408e-05,-9.345499280666303e-05
25.56483554840088,8.686590190354337e-05,-1.570715973283189,3.5336069155178507e-06,9.267988255023951e-05,-1.93832455535059e-05,-9.345499280932756e-05
25.574766397476196,8.686590190354337e-05,-1.57071597328319,3.5336069155178507e-06,9.267988255112769e-05,-1.938324555439408e-05,-9.345499281021574e-05
25.584782123565674,8.68659019026552e-05,-1.5707159732831908,3.5336069172942075e-06,9.267988255023951e-05,-1.938324555439408e-05,-9.345499281021574e-05
25.594666719436646,8.68659019026552e-05,-1.5707159732831917,3.533606916406029e-06,9.267988255112769e-05,-1.938324555439408e-05,-9.345499280843939e-05
25.604656457901,8.686590190176702e-05,-1.5707159732831908,3.5336069155178507e-06,9.267988254935133e-05,-1.938324555439408e-05,-9.345499280666303e-05
25.614695072174072,8.686590190176702e-05,-1.5707159732831908,3.533606916406029e-06,9.267988254935133e-05,-1.93832455535059e-05,-9.345499280932756e-05
25.624746084213257,8.686590190087884e-05,-1.5707159732831917,3.5336069155178507e-06,9.267988255023951e-05,-1.938324555439408e-05,-9.345499280755121e-05
25.63469433784485,8.686590189910248e-05,-1.5707159732831908,3.5336069172942075e-06,9.267988254935133e-05,-1.938324555439408e-05,-9.345499280577485e-05
25.644786596298218,8.686590189999066e-05,-1.5707159732831926,3.5336069172942075e-06,9.267988255023951e-05,-1.9383245555282258e-05,-9.345499280755121e-05
25.65472173690796,8.68659018982143e-05,-1.5707159732831917,3.533606916406029e-06,9.267988255112769e-05,-1.938324555439408e-05,-9.345499281110392e-05
25.664791345596313,8.686590189732613e-05,-1.5707159732831917,3.5336069172942075e-06,9.267988255023951e-05,-1.938324555439408e-05,-9.345499280666303e-05
25.674855947494507,8.686590189910248e-05,-1.5707159732831917,3.5336069172942075e-06,9.267988255023951e-05,-1.9383245555282258e-05,-9.345499281021574e-05
25.684730291366577,8.686590189910248e-05,-1.5707159732831917,3.5336069172942075e-06,9.267988255023951e-05,-1.93832455535059e-05,-9.345499281021574e-05
25.69471836090088,8.68659018982143e-05,-1.5707159732831917,3.5336069172942075e-06,9.267988255112769e-05,-1.93832455535059e-05,-9.345499280843939e-05
25.704810619354248,8.68659018982143e-05,-1.5707159732831917,3.533606916406029e-06,9.267988255112769e-05,-1.93832455535059e-05,-9.345499280932756e-05
25.71472430229187,8.686590189732613e-05,-1.5707159732831908,3.5336069172942075e-06,9.267988255023951e-05,-1.938324555439408e-05,-9.345499280843939e-05
25.724885940551758,8.68659018982143e-05,-1.5707159732831917,3.533606918182386e-06,9.267988255023951e-05,-1.93832455535059e-05,-9.345499280843939e-05
25.734882831573486,8.686590189643795e-05,-1.5707159732831917,3.533606916406029e-06,9.267988255112769e-05,-1.93832455535059e-05,-9.345499280666303e-05
25.744869709014893,8.686590189732613e-05,-1.5707159732831917,3.5336069172942075e-06,9.267988255112769e-05,-1.9383245555282258e-05,-9.345499280932756e-05
25.754791498184204,8.68659018982143e-05,-1.5707159732831908,3.533606918182386e-06,9.267988255023951e-05,-1.93832455535059e-05,-9.345499280577485e-05
25.764925956726074,8.686590189732613e-05,-1.5707159732831917,3.5336069172942075e-06,9.267988255023951e-05,-1.938324555439408e-05,-9.345499280755121e-05
25.774791955947876,8.686590189554977e-05,-1.5707159732831908,3.5336069172942075e-06,9.267988254935133e-05,-1.938324555439408e-05,-9.345499280843939e-05
25.784855127334595,8.686590189466159e-05,-1.5707159732831917,3.5336069172942075e-06,9.267988254935133e-05,-1.9383245555282258e-05,-9.345499280666303e-05
25.79478621482849,8.686590189466159e-05,-1.5707159732831926,3.5336069172942075e-06,9.267988255023951e-05,-1.938324555439408e-05,-9.345499280666303e-05
25.805089473724365,8.686590189466159e-05,-1.5707159732831908,3.5336069172942075e-06,9.267988255023951e-05,-1.9383245555282258e-05,-9.345499280932756e-05
25.81492304801941,8.686590189466159e-05,-1.5707159732831908,3.5336069172942075e-06,9.267988255023951e-05,-1.9383245555282258e-05,-9.345499280843939e-05
25.82486367225647,8.686590189643795e-05,-1.5707159732831917,3.533606918182386e-06,9.267988255023951e-05,-1.938324555439408e-05,-9.345499280666303e-05
25.83493185043335,8.686590189554977e-05,-1.5707159732831917,3.5336069172942075e-06,9.267988254935133e-05,-1.938324555439408e-05,-9.345499280666303e-05
25.844847917556763,8.686590189643795e-05,-1.5707159732831926,3.533606918182386e-06,9.267988255023951e-05,-1.93832455535059e-05,-9.345499280755121e-05
25.854843854904175,8.686590189643795e-05,-1.5707159732831917,3.533606916406029e-06,9.267988255112769e-05,-1.9383245552617723e-05,-9.345499280932756e-05
25.865030527114868,8.686590189554977e-05,-1.5707159732831908,3.5336069172942075e-06,9.267988255112769e-05,-1.9383245552617723e-05,-9.345499280932756e-05
