time,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos
288.896941388,7.841739615432886e-05,-1.5706826069489335,-4.045069672109491e-06,8.889972722814221e-05,-1.7581121274368172e-05,-8.797551326544806e-05
288.906983201,7.84174507062474e-05,-1.5706826069507773,-4.045067417024484e-06,8.889971738446079e-05,-1.758111191207945e-05,-8.797550405059695e-05
288.916834241,7.841750470127806e-05,-1.5706826069525892,-4.045065200131148e-06,8.889970764736077e-05,-1.758110265015489e-05,-8.797549493078094e-05
288.926979417,7.841755814652629e-05,-1.5706826069543665,-4.045063022317663e-06,8.889969801595399e-05,-1.7581093484153598e-05,-8.797548590866455e-05
288.936716385,7.841761105176204e-05,-1.5706826069561135,-4.045060884472207e-06,8.889968849024044e-05,-1.758108441674011e-05,-8.79754769798069e-05
288.946875656,7.841766350846768e-05,-1.570682606957801,-4.0450587990292775e-06,8.889967917413699e-05,-1.758107550919874e-05,-8.797546824812486e-05
288.956740602,7.841771558236843e-05,-1.5706826069594353,-4.0450567526661985e-06,8.889966998149035e-05,-1.758106673044324e-05,-8.797545963101783e-05
288.966755917,7.841776718020554e-05,-1.5706826069610331,-4.045054740053899e-06,8.889966087854972e-05,-1.7581058043170117e-05,-8.797545109384686e-05
288.976760181,7.841781828776817e-05,-1.5706826069626008,-4.045052767409629e-06,8.88996518741969e-05,-1.7581049446491193e-05,-8.797544264371737e-05
288.986868227,7.841786890505631e-05,-1.5706826069641373,-4.045050827627961e-06,8.889964296843189e-05,-1.7581040941294646e-05,-8.797543428329391e-05
288.997021708,7.841791902496453e-05,-1.5706826069656419,-4.045048923373429e-06,8.889963415770197e-05,-1.7581032522251405e-05,-8.797542600813557e-05
289.006850226,7.841796865637463e-05,-1.5706826069671198,-4.045047056422391e-06,8.889962544378349e-05,-1.75810241964669e-05,-8.797541782001872e-05
289.016861102,7.841801779751023e-05,-1.5706826069685667,-4.045045220557597e-06,8.889961682223557e-05,-1.758101595594752e-05,-8.797540971805518e-05
289.026947098,7.841806645103588e-05,-1.5706826069699886,-4.04504342021994e-06,8.889960829394639e-05,-1.7581007798916914e-05,-8.797540170046858e-05
289.036789662,7.841811462228065e-05,-1.570682606971383,-4.045041652744885e-06,8.889959985802776e-05,-1.758099972981597e-05,-8.797539376104169e-05
289.046745847,7.841816231568544e-05,-1.5706826069727482,-4.045039917244253e-06,8.889959151003879e-05,-1.7580991741539265e-05,-8.797538590599174e-05
289.056759047,7.841820953125023e-05,-1.5706826069740893,-4.045038213718044e-06,8.88995832535322e-05,-1.7580983839415865e-05,-8.797537813354239e-05
289.06673548,7.841825627874499e-05,-1.5706826069754047,-4.045036539501723e-06,8.889957508317892e-05,-1.7580976014563987e-05,-8.797537043747639e-05
289.076908767,7.84183025590579e-05,-1.5706826069766953,-4.045034898148003e-06,8.889956699720258e-05,-1.758096827320088e-05,-8.797536281957008e-05
289.086707821,7.841834837662987e-05,-1.5706826069779627,-4.0450332861041716e-06,8.889955900004409e-05,-1.7580960611773833e-05,-8.797535528159983e-05
289.096910062,7.841839373767812e-05,-1.5706826069792044,-4.045031703370228e-06,8.889955108637437e-05,-1.7580953029394664e-05,-8.79753478209011e-05
289.106756283,7.841843864753173e-05,-1.5706826069804238,-4.045030149057993e-06,8.889954325619343e-05,-1.758094552339884e-05,-8.797534043392119e-05
289.116882843,7.841848310974342e-05,-1.5706826069816184,-4.045028624943825e-06,8.889953550772489e-05,-1.7580938093786358e-05,-8.797533312243644e-05
289.126883561,7.841852713230679e-05,-1.5706826069827935,-4.045027126586831e-06,8.889952783919242e-05,-1.7580930739669043e-05,-8.797532588111778e-05
289.136761871,7.841857071433367e-05,-1.5706826069839428,-4.045025656651546e-06,8.889952025326053e-05,-1.7580923464599607e-05,-8.797531871618247e-05
289.146732243,7.841861386381765e-05,-1.5706826069850734,-4.045024216914328e-06,8.889951274548835e-05,-1.7580916260584445e-05,-8.797531162496597e-05
289.156785538,7.8418656586976e-05,-1.5706826069861801,-4.045022800269749e-06,8.889950531498769e-05,-1.7580909128511735e-05,-8.797530460125103e-05
289.166813906,7.84186988882496e-05,-1.5706826069872672,-4.045021412046879e-06,8.889949796353491e-05,-1.7580902069269655e-05,-8.797529765036671e-05
289.176912325,7.84187407694148e-05,-1.5706826069883322,-4.0450200469166475e-06,8.889949068668912e-05,-1.7580895081970027e-05,-8.797529076609578e-05
289.18684153,7.841878223846521e-05,-1.5706826069893776,-4.0450187093199474e-06,8.889948348711485e-05,-1.7580888165724673e-05,-8.797528395199095e-05
289.196996974,7.841882329984173e-05,-1.5706826069904043,-4.0450173974804216e-06,8.889947636214757e-05,-1.7580881319645414e-05,-8.797527720627585e-05
289.207004935,7.841886395443254e-05,-1.570682606991408,-4.0450161087335346e-06,8.889946930912274e-05,-1.7580874541955893e-05,-8.797527052895049e-05
289.216834936,7.841890421111941e-05,-1.5706826069923938,-4.045014843967465e-06,8.889946232981671e-05,-1.758086783265611e-05,-8.797526391557398e-05
289.226811769,7.841894407167871e-05,-1.570682606993362,-4.0450136049585694e-06,8.889945542156497e-05,-1.758086118996971e-05,-8.79752573705872e-05
289.236817035,7.841898354321586e-05,-1.5706826069943087,-4.045012387265956e-06,8.889944858525567e-05,-1.7580854613008512e-05,-8.79752508886611e-05
289.2468433,7.841902262750722e-05,-1.5706826069952395,-4.045011191777803e-06,8.889944181822429e-05,-1.7580848102660696e-05,-8.797524446890748e-05
289.256836944,7.841906132899368e-05,-1.5706826069961517,-4.045010021158646e-06,8.889943512224718e-05,-1.758084165981444e-05,-8.797523811399088e-05
289.266871604,7.84190996574452e-05,-1.5706826069970443,-4.045008872743949e-06,8.889942849377164e-05,-1.7580835278252493e-05,-8.797523182302314e-05
289.276818762,7.841913760930908e-05,-1.5706826069979218,-4.045007743869178e-06,8.889942193368583e-05,-1.7580828960639394e-05,-8.797522559156334e-05
289.286781069,7.841917519080255e-05,-1.5706826069987807,-4.045006638975224e-06,8.889941543932522e-05,-1.7580822705198784e-05,-8.797521942227604e-05
289.296817542,7.841921240991923e-05,-1.5706826069996236,-4.045005554509373e-06,8.889940900980164e-05,-1.7580816511930664e-05,-8.79752133160494e-05
289.306739744,7.841924926932364e-05,-1.5706826070004496,-4.045004489583448e-06,8.889940264777962e-05,-1.758081038172321e-05,-8.797520726488983e-05
289.316857028,7.841928577168034e-05,-1.5706826070012578,-4.045003447750162e-06,8.889939635059463e-05,-1.758080431191189e-05,-8.79752012776791e-05
289.326783027,7.841932192231837e-05,-1.57068260700205,-4.045002423680444e-06,8.88993901164703e-05,-1.7580798300720346e-05,-8.797519534553544e-05
289.33676531,7.841935772034958e-05,-1.57068260700283,-4.045001419150651e-06,8.889938394451846e-05,-1.7580792349036756e-05,-8.79751894702352e-05
289.346858699,7.841939317998481e-05,-1.5706826070035902,-4.0450004359371405e-06,8.889937783562729e-05,-1.7580786455084763e-05,-8.79751836544429e-05
289.356787293,7.841942829678317e-05,-1.5706826070043372,-4.044999472263555e-06,8.889937178802043e-05,-1.7580780620640724e-05,-8.797517789460585e-05
289.366861076,7.841946307429737e-05,-1.570682607005069,-4.04499852546536e-06,8.889936580169788e-05,-1.7580774842151925e-05,-8.797517218983586e-05
289.376853067,7.841949752229738e-05,-1.5706826070057858,-4.044997596430733e-06,8.889935987577147e-05,-1.7580769120506545e-05,-8.797516654190929e-05
289.38685696,7.84195316363423e-05,-1.5706826070064883,-4.044996687824209e-06,8.889935400846483e-05,-1.7580763455704584e-05,-8.797516094727342e-05
289.39685915,7.841956542975481e-05,-1.5706826070071775,-4.044995795204898e-06,8.88993481980016e-05,-1.758075784330515e-05,-8.797515540504008e-05
289.406917966,7.841959889631767e-05,-1.57068260700785,-4.044994921237333e-06,8.889934244704634e-05,-1.758075229041367e-05,-8.797514991698563e-05
289.416905659,7.841963204846536e-05,-1.5706826070085107,-4.044994065033336e-06,8.889933675471084e-05,-1.758074678814836e-05,-8.797514448222188e-05
289.426861834,7.841966488442154e-05,-1.5706826070091564,-4.044993224816551e-06,8.889933111921877e-05,-1.7580741340061934e-05,-8.797513909986066e-05
289.436841733,7.841969740951527e-05,-1.5706826070097906,-4.044992401475156e-06,8.88993255370174e-05,-1.758073594082532e-05,-8.797513376634924e-05
289.446845295,7.841972962818744e-05,-1.5706826070104096,-4.044991595009151e-06,8.889932001254763e-05,-1.7580730597543948e-05,-8.797512848701672e-05
289.456907036,7.841976153954988e-05,-1.570682607011019,-4.044990804530357e-06,8.889931454225675e-05,-1.758072530755328e-05,-8.797512325742218e-05
289.46690079,7.841979315426073e-05,-1.570682607011613,-4.044990030038775e-06,8.889930912436839e-05,-1.758072006463607e-05,-8.797511807667746e-05
289.476939128,7.841982446876727e-05,-1.5706826070121949,-4.0449892706462265e-06,8.889930376154709e-05,-1.7580714874121384e-05,-8.797511294744709e-05
289.486855509,7.84198554875104e-05,-1.570682607012765,-4.044988526352711e-06,8.889929845112832e-05,-1.7580709732456512e-05,-8.797510786351381e-05
289.496891562,7.841988621759555e-05,-1.570682607013322,-4.044987797158228e-06,8.889929319311207e-05,-1.758070464141781e-05,-8.797510282931853e-05
289.506904953,7.841991665635817e-05,-1.57068260701387,-4.044987083062779e-06,8.8899287985722e-05,-1.75806996001171e-05,-8.797509784308488e-05
289.516903927,7.841994680823916e-05,-1.5706826070144029,-4.044986384954541e-06,8.889928283162263e-05,-1.7580694605001668e-05,-8.797509290214833e-05
289.527033303,7.841997668034395e-05,-1.5706826070149242,-4.044985700168979e-06,8.889927772459671e-05,-1.7580689656071513e-05,-8.79750880056207e-05
289.536924908,7.842000627888979e-05,-1.5706826070154385,-4.044985028706094e-06,8.889927266730879e-05,-1.7580684754214815e-05,-8.797508315883107e-05
289.547039396,7.842003560565303e-05,-1.5706826070159385,-4.044984370565885e-06,8.889926765887068e-05,-1.7580679896767037e-05,-8.797507835556218e-05
289.556992355,7.842006466685092e-05,-1.5706826070164297,-4.044983724860174e-06,8.889926269928239e-05,-1.758067508994543e-05,-8.797507359759038e-05
289.566942108,7.842009346159529e-05,-1.5706826070169102,-4.044983091588961e-06,8.889925778765573e-05,-1.758067032398003e-05,-8.797506888313933e-05
289.57696702,7.842012199610338e-05,-1.570682607017381,-4.044982471640424e-06,8.889925292310252e-05,-1.7580665604199908e-05,-8.797506421487356e-05
289.586959112,7.842015026859883e-05,-1.570682607017841,-4.044981864126385e-06,8.889924810562277e-05,-1.758066092705235e-05,-8.797505958479945e-05
289.596981419,7.842017828441072e-05,-1.570682607018293,-4.044981269046843e-06,8.889924333344013e-05,-1.758065629520189e-05,-8.797505500179881e-05
289.60708648,7.842020604886812e-05,-1.5706826070187319,-4.044980684625443e-06,8.889923860833093e-05,-1.758065170864853e-05,-8.797505046143073e-05
289.617028368,7.842023356197103e-05,-1.5706826070191653,-4.0449801117503625e-06,8.889923392674248e-05,-1.75806471620632e-05,-8.797504595925432e-05
289.626996295,7.842026082460762e-05,-1.5706826070195854,-4.04497955130978e-06,8.889922929133931e-05,-1.7580642658998613e-05,-8.797504150059865e-05
289.636975823,7.842028784299515e-05,-1.5706826070199993,-4.044979003303695e-06,8.889922470212142e-05,-1.7580638195013876e-05,-8.797503708901644e-05
289.646985397,7.84203146135809e-05,-1.5706826070204052,-4.044978465067572e-06,8.889922015287155e-05,-1.7580633778102595e-05,-8.797503271118501e-05
289.657083074,7.84203411434703e-05,-1.5706826070208004,-4.044977936601413e-06,8.889921564714243e-05,-1.7580629399382985e-05,-8.797502837243343e-05
289.666994757,7.842036743532788e-05,-1.5706826070211877,-4.0449774196815724e-06,8.88992111867104e-05,-1.7580625059743227e-05,-8.797502407986713e-05
289.677070002,7.842039349004182e-05,-1.570682607021566,-4.0449769098671595e-06,8.889920676624641e-05,-1.7580620760071497e-05,-8.797501982193978e-05
289.687059258,7.842041931027666e-05,-1.5706826070219382,-4.044976414263601e-06,8.88992023875268e-05,-1.7580616501255975e-05,-8.797501560486864e-05
289.697064514,7.842044489692057e-05,-1.5706826070223014,-4.044975927541827e-06,8.889919805232793e-05,-1.7580612285073016e-05,-8.797501142598918e-05
289.7070965,7.842047025974352e-05,-1.5706826070226558,-4.0449754497018375e-06,8.889919375443256e-05,-1.7580608102640838e-05,-8.797500728441321e-05
289.717092218,7.842049538453466e-05,-1.5706826070230075,-4.04497498163181e-06,8.88991894973934e-05,-1.7580603961064867e-05,-8.797500317836437e-05
289.727001376,7.842052027218216e-05,-1.5706826070233522,-4.044974521555389e-06,8.889918527943408e-05,-1.7580599855016033e-05,-8.797499911228357e-05
289.737029063,7.842054492979145e-05,-1.5706826070236888,-4.044974070360752e-06,8.889918110055461e-05,-1.7580595785382513e-05,-8.797499507906537e-05
289.74713184,7.842056941154141e-05,-1.5706826070240076,-4.04497363870604e-06,8.889917701937478e-05,-1.7580591794796874e-05,-8.797499114443497e-05
289.757022242,7.84205937396365e-05,-1.5706826070243096,-4.044973214156755e-06,8.889917298349204e-05,-1.7580587853061047e-05,-8.797498724621988e-05
289.767046093,7.84206178661151e-05,-1.5706826070246036,-4.044972794048363e-06,8.889916897869554e-05,-1.7580583942411465e-05,-8.79749833808674e-05
289.777123532,7.842064178831265e-05,-1.5706826070248896,-4.044972387262646e-06,8.889916501209072e-05,-1.758058007261809e-05,-8.79749795492657e-05
289.787191875,7.842066550800553e-05,-1.5706826070251703,-4.044971986694179e-06,8.889916108278939e-05,-1.758057623479914e-05,-8.797497575407931e-05
289.797334866,7.842068902075283e-05,-1.5706826070254403,-4.044971594119318e-06,8.88991571890152e-05,-1.7580572432507324e-05,-8.79749719926437e-05
289.80734419,7.842071233099546e-05,-1.5706826070257067,-4.044971211314419e-06,8.88991533325445e-05,-1.7580568665742646e-05,-8.797496826318252e-05
289.8172064,7.842073543695705e-05,-1.570682607025966,-4.044970837391304e-06,8.889914951248912e-05,-1.7580564933616927e-05,-8.797496457102483e-05
289.827324365,7.842075834041395e-05,-1.5706826070262174,-4.04497046879726e-06,8.889914572707269e-05,-1.758056123346563e-05,-8.797496090817702e-05
289.83729116,7.842078104580708e-05,-1.5706826070264643,-4.044970109085e-06,8.889914197540705e-05,-1.758055756884147e-05,-8.797495728085636e-05
289.847297808,7.842080355047187e-05,-1.570682607026705,-4.044969756478167e-06,8.88991382610449e-05,-1.7580553937079912e-05,-8.797495368551012e-05
289.857248042,7.842082585707288e-05,-1.5706826070269395,-4.04496941186494e-06,8.889913457865717e-05,-1.7580550337292777e-05,-8.797495012125012e-05
289.867182447,7.842084796738646e-05,-1.5706826070271696,-4.044969074357141e-06,8.889913093179658e-05,-1.7580546768591887e-05,-8.797494659251726e-05
289.877291886,7.842086988318897e-05,-1.5706826070273916,-4.044968745731126e-06,8.889912731691041e-05,-1.7580543234529955e-05,-8.797494309131793e-05
289.887151592,7.842089160714494e-05,-1.57068260702761,-4.044968422434181e-06,8.88991237366632e-05,-1.7580539731554268e-05,-8.797493962031666e-05
289.897296306,7.842091314280708e-05,-1.5706826070278233,-4.044968105354485e-06,8.889912018839041e-05,-1.7580536258776647e-05,-8.797493618128982e-05
289.907325626,7.842093448484633e-05,-1.5706826070280329,-4.0449677953802166e-06,8.889911667209205e-05,-1.758053281708527e-05,-8.797493277334922e-05
289.917270631,7.842095564214446e-05,-1.5706826070282354,-4.0449674925113754e-06,8.889911318865629e-05,-1.758052940648014e-05,-8.797492939649487e-05
289.927273031,7.842097661736602e-05,-1.5706826070284325,-4.04496719763614e-06,8.889910973630677e-05,-1.7580526026073073e-05,-8.797492604895041e-05
289.937399041,7.842099738741837e-05,-1.5706826070286253,-4.0449669063136184e-06,8.88991063150435e-05,-1.7580522674087717e-05,-8.797492272982765e-05
289.947407472,7.842101796917689e-05,-1.5706826070288127,-4.0449666229847026e-06,8.889910292397829e-05,-1.7580519354076785e-05,-8.797491943823843e-05
289.957428137,7.842103837596426e-05,-1.5706826070289965,-4.044966345873036e-06,8.889909956222297e-05,-1.7580516058934847e-05,-8.797491617773545e-05
289.967287632,7.842105861666226e-05,-1.570682607029176,-4.044966073202261e-06,8.88990962315539e-05,-1.7580512795767334e-05,-8.797491294210147e-05
289.977298449,7.84210786832773e-05,-1.5706826070293527,-4.0449658040842e-06,8.889909293108289e-05,-1.7580509558356994e-05,-8.797490973933009e-05
289.987228565,7.842109858557933e-05,-1.570682607029525,-4.0449655394070305e-06,8.889908965725724e-05,-1.758050635114472e-05,-8.797490655965134e-05
